,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
9123,32,0.08618684858083725,0.08618684858083725,inf,0.0
9124,32,0.055160995572805405,0.055160995572805405,inf,0.0
9125,32,0.12536485493183136,0.12536485493183136,inf,0.0
9126,32,0.08042030781507492,0.08042030781507492,inf,0.0
9127,32,0.06311528384685516,0.06311528384685516,inf,0.0
9128,32,0.05279310792684555,0.05279310792684555,inf,0.0
9129,32,0.06294052302837372,0.06294052302837372,inf,0.0
9130,32,0.05892505869269371,0.05892505869269371,inf,0.0
9131,32,0.14031051099300385,0.14031051099300385,inf,0.0
9132,32,0.07816289365291595,0.07816289365291595,inf,0.0
9133,32,0.1385033130645752,0.1385033130645752,inf,0.0
9134,32,0.04257277771830559,0.04257277771830559,inf,0.0
9135,32,0.03962825983762741,0.03962825983762741,inf,0.0
9136,32,0.06598985940217972,0.06598985940217972,inf,0.0
9137,32,0.05981239676475525,0.05981239676475525,inf,0.0
9138,32,0.08720125257968903,0.08720125257968903,inf,0.0
9139,32,0.04657597094774246,0.04657597094774246,inf,0.0
9140,32,0.10231935977935791,0.10231935977935791,inf,0.0
9141,32,0.09158144146203995,0.09158144146203995,inf,0.0
9142,32,0.09180746972560883,0.09180746972560883,inf,0.0
9143,32,0.1060638353228569,0.1060638353228569,inf,0.0
9144,32,0.054052602499723434,0.054052602499723434,inf,0.0
9145,32,0.10575304925441742,0.10575304925441742,inf,0.0
9146,32,0.08648030459880829,0.08648030459880829,inf,0.0
9147,32,0.0699603334069252,0.0699603334069252,inf,0.0
9148,32,0.04948674142360687,0.04948674142360687,inf,0.0
9149,32,0.0584595762193203,0.0584595762193203,inf,0.0
9150,32,0.15105225145816803,0.15105225145816803,inf,0.0
9151,32,0.10815521329641342,0.10815521329641342,inf,0.0
9152,32,0.13486070930957794,0.13486070930957794,inf,0.0
9153,32,0.0669114887714386,0.0669114887714386,inf,0.0
9154,32,0.055814869701862335,0.055814869701862335,inf,0.0
9155,32,0.05962477624416351,0.05962477624416351,inf,0.0
9156,32,0.07594811916351318,0.07594811916351318,inf,0.0
9157,32,0.14291897416114807,0.14291897416114807,inf,0.0
9158,32,0.06912795454263687,0.06912795454263687,inf,0.0
9159,32,0.08004872500896454,0.08004872500896454,inf,0.0
9160,32,0.05525735765695572,0.05525735765695572,inf,0.0
9161,32,0.0853482037782669,0.0853482037782669,inf,0.0
9162,32,0.0887121632695198,0.0887121632695198,inf,0.0
9163,32,0.11363215744495392,0.11363215744495392,inf,0.0
9164,32,0.08938875794410706,0.08938875794410706,inf,0.0
9165,32,0.09139412641525269,0.09139412641525269,inf,0.0
9166,32,0.1150028333067894,0.1150028333067894,inf,0.0
9167,32,0.02851622924208641,0.02851622924208641,inf,0.0
9168,32,0.0733339861035347,0.0733339861035347,inf,0.0
9169,32,0.12123437225818634,0.12123437225818634,inf,0.0
9170,32,0.11239202320575714,0.11239202320575714,inf,0.0
9171,32,0.08179551362991333,0.08179551362991333,inf,0.0
9172,32,0.09250985085964203,0.09250985085964203,inf,0.0
9173,32,0.08844947814941406,0.08844947814941406,inf,0.0
9174,32,0.07052069157361984,0.07052069157361984,inf,0.0
9175,32,0.09460332244634628,0.09460332244634628,inf,0.0
9176,32,0.0875609815120697,0.0875609815120697,inf,0.0
9177,32,0.041601404547691345,0.041601404547691345,inf,0.0
9178,32,0.112110435962677,0.112110435962677,inf,0.0
9179,32,0.09513598680496216,0.09513598680496216,inf,0.0
9180,32,0.14426685869693756,0.14426685869693756,inf,0.0
9181,32,0.037864334881305695,0.037864334881305695,inf,0.0
9182,32,0.10745562613010406,0.10745562613010406,inf,0.0
9183,32,0.0201805979013443,0.0201805979013443,inf,0.0
9184,33,0.05291692167520523,0.05291692167520523,inf,0.0
9185,33,0.04476267844438553,0.04476267844438553,inf,0.0
9186,33,0.058341093361377716,0.058341093361377716,inf,0.0
9187,33,0.08888392895460129,0.08888392895460129,inf,0.0
9188,33,0.07050348818302155,0.07050348818302155,inf,0.0
9189,33,0.08208885788917542,0.08208885788917542,inf,0.0
9190,33,0.060859035700559616,0.060859035700559616,inf,0.0
9191,33,0.10537455976009369,0.10537455976009369,inf,0.0
9192,33,0.05079661309719086,0.05079661309719086,inf,0.0
9193,33,0.06773023307323456,0.06773023307323456,inf,0.0
9194,33,0.07498428225517273,0.07498428225517273,inf,0.0
9195,33,0.02674674056470394,0.02674674056470394,inf,0.0
9196,33,0.060214731842279434,0.060214731842279434,inf,0.0
9197,33,0.05183775722980499,0.05183775722980499,inf,0.0
9198,33,0.06074703484773636,0.06074703484773636,inf,0.0
9199,33,0.10394030064344406,0.10394030064344406,inf,0.0
9200,33,0.08378256857395172,0.08378256857395172,inf,0.0
9201,33,0.055101506412029266,0.055101506412029266,inf,0.0
9202,33,0.08099085837602615,0.08099085837602615,inf,0.0
9203,33,0.0355602502822876,0.0355602502822876,inf,0.0
9204,33,0.051610685884952545,0.051610685884952545,inf,0.0
9205,33,0.02735586278140545,0.02735586278140545,inf,0.0
9206,33,0.051803551614284515,0.051803551614284515,inf,0.0
9207,33,0.04393220692873001,0.04393220692873001,inf,0.0
9208,33,0.05697024613618851,0.05697024613618851,inf,0.0
9209,33,0.03573715686798096,0.03573715686798096,inf,0.0
9210,33,0.07991428673267365,0.07991428673267365,inf,0.0
9211,33,0.04496161639690399,0.04496161639690399,inf,0.0
9212,33,0.10434156656265259,0.10434156656265259,inf,0.0
9213,33,0.055747486650943756,0.055747486650943756,inf,0.0
9214,33,0.07412797212600708,0.07412797212600708,inf,0.0
9215,33,0.06571744382381439,0.06571744382381439,inf,0.0
9216,33,0.04663916677236557,0.04663916677236557,inf,0.0
9217,33,0.0374830886721611,0.0374830886721611,inf,0.0
9218,33,0.08264397084712982,0.08264397084712982,inf,0.0
9219,33,0.033475860953330994,0.033475860953330994,inf,0.0
9220,33,0.12612591683864594,0.12612591683864594,inf,0.0
9221,33,0.07778149843215942,0.07778149843215942,inf,0.0
9222,33,0.02712765522301197,0.02712765522301197,inf,0.0
9223,33,0.07956179976463318,0.07956179976463318,inf,0.0
9224,33,0.03210160881280899,0.03210160881280899,inf,0.0
9225,33,0.03862757235765457,0.03862757235765457,inf,0.0
9226,33,0.04800507426261902,0.04800507426261902,inf,0.0
9227,33,0.037432894110679626,0.037432894110679626,inf,0.0
9228,33,0.05870550125837326,0.05870550125837326,inf,0.0
9229,33,0.04343593493103981,0.04343593493103981,inf,0.0
9230,33,0.10016129910945892,0.10016129910945892,inf,0.0
9231,33,0.03977769613265991,0.03977769613265991,inf,0.0
9232,33,0.06069488823413849,0.06069488823413849,inf,0.0
9233,33,0.038770586252212524,0.038770586252212524,inf,0.0
9234,33,0.06286223232746124,0.06286223232746124,inf,0.0
9235,33,0.08456781506538391,0.08456781506538391,inf,0.0
9236,33,0.06727264821529388,0.06727264821529388,inf,0.0
9237,33,0.06754649430513382,0.06754649430513382,inf,0.0
9238,33,0.0935923382639885,0.0935923382639885,inf,0.0
9239,33,0.03724747523665428,0.03724747523665428,inf,0.0
9240,33,0.053811922669410706,0.053811922669410706,inf,0.0
9241,33,0.032263148576021194,0.032263148576021194,inf,0.0
9242,33,0.036110084503889084,0.036110084503889084,inf,0.0
9243,33,0.07497380673885345,0.07497380673885345,inf,0.0
9244,33,0.0716346725821495,0.0716346725821495,inf,0.0
9245,33,0.02612813375890255,0.02612813375890255,inf,0.0
9246,33,0.05139710754156113,0.05139710754156113,inf,0.0
9247,33,0.05646622180938721,0.05646622180938721,inf,0.0
9248,33,0.0477740541100502,0.0477740541100502,inf,0.0
9249,33,0.029278483241796494,0.029278483241796494,inf,0.0
9250,33,0.05542968958616257,0.05542968958616257,inf,0.0
9251,33,0.029086556285619736,0.029086556285619736,inf,0.0
9252,33,0.051052726805210114,0.051052726805210114,inf,0.0
9253,33,0.03261728584766388,0.03261728584766388,inf,0.0
9254,33,0.06333360075950623,0.06333360075950623,inf,0.0
9255,33,0.0861300528049469,0.0861300528049469,inf,0.0
9256,33,0.08246845752000809,0.08246845752000809,inf,0.0
9257,33,0.040039993822574615,0.040039993822574615,inf,0.0
9258,33,0.048257775604724884,0.048257775604724884,inf,0.0
9259,33,0.03396406024694443,0.03396406024694443,inf,0.0
9260,33,0.13726218044757843,0.13726218044757843,inf,0.0
9261,33,0.05681293457746506,0.05681293457746506,inf,0.0
9262,33,0.019731000065803528,0.019731000065803528,inf,0.0
9263,33,0.0520092248916626,0.0520092248916626,inf,0.0
9264,33,0.04999613016843796,0.04999613016843796,inf,0.0
9265,33,0.051313914358615875,0.051313914358615875,inf,0.0
9266,33,0.06841801106929779,0.06841801106929779,inf,0.0
9267,33,0.04797085374593735,0.04797085374593735,inf,0.0
9268,33,0.05813862383365631,0.05813862383365631,inf,0.0
9269,33,0.03183506429195404,0.03183506429195404,inf,0.0
9270,33,0.08203589171171188,0.08203589171171188,inf,0.0
9271,33,0.05019839107990265,0.05019839107990265,inf,0.0
9272,33,0.03131859004497528,0.03131859004497528,inf,0.0
9273,33,0.12041328847408295,0.12041328847408295,inf,0.0
9274,33,0.01098270807415247,0.01098270807415247,inf,0.0
9275,33,0.030654989182949066,0.030654989182949066,inf,0.0
9276,33,0.07243365794420242,0.07243365794420242,inf,0.0
9277,33,0.03629295527935028,0.03629295527935028,inf,0.0
9278,33,0.04228878393769264,0.04228878393769264,inf,0.0
9279,33,0.03470707684755325,0.03470707684755325,inf,0.0
9280,33,0.06586074829101562,0.06586074829101562,inf,0.0
9281,33,0.08834084868431091,0.08834084868431091,inf,0.0
9282,33,0.05584276467561722,0.05584276467561722,inf,0.0
9283,33,0.06464496999979019,0.06464496999979019,inf,0.0
9284,33,0.07319160550832748,0.07319160550832748,inf,0.0
9285,33,0.04178880155086517,0.04178880155086517,inf,0.0
9286,33,0.09113236516714096,0.09113236516714096,inf,0.0
9287,33,0.0843186229467392,0.0843186229467392,inf,0.0
9288,33,0.11596383154392242,0.11596383154392242,inf,0.0
9289,33,0.08881654590368271,0.08881654590368271,inf,0.0
9290,33,0.08741560578346252,0.08741560578346252,inf,0.0
9291,33,0.08069168031215668,0.08069168031215668,inf,0.0
9292,33,0.07479626685380936,0.07479626685380936,inf,0.0
9293,33,0.05514019727706909,0.05514019727706909,inf,0.0
9294,33,0.08447308093309402,0.08447308093309402,inf,0.0
9295,33,0.0581437386572361,0.0581437386572361,inf,0.0
9296,33,0.06215297058224678,0.06215297058224678,inf,0.0
9297,33,0.033726491034030914,0.033726491034030914,inf,0.0
9298,33,0.04143970087170601,0.04143970087170601,inf,0.0
9299,33,0.05803268402814865,0.05803268402814865,inf,0.0
9300,33,0.09574833512306213,0.09574833512306213,inf,0.0
9301,33,0.14792723953723907,0.14792723953723907,inf,0.0
9302,33,0.03553009405732155,0.03553009405732155,inf,0.0
9303,33,0.09859630465507507,0.09859630465507507,inf,0.0
9304,33,0.05717756599187851,0.05717756599187851,inf,0.0
9305,33,0.03700632601976395,0.03700632601976395,inf,0.0
9306,33,0.07983450591564178,0.07983450591564178,inf,0.0
9307,33,0.06058896332979202,0.06058896332979202,inf,0.0
9308,33,0.10716599225997925,0.10716599225997925,inf,0.0
9309,33,0.09363342076539993,0.09363342076539993,inf,0.0
9310,33,0.03745317459106445,0.03745317459106445,inf,0.0
9311,33,0.04981135576963425,0.04981135576963425,inf,0.0
9312,33,0.06673207879066467,0.06673207879066467,inf,0.0
9313,33,0.074555404484272,0.074555404484272,inf,0.0
9314,33,0.06283663958311081,0.06283663958311081,inf,0.0
9315,33,0.06258147954940796,0.06258147954940796,inf,0.0
9316,33,0.06400063633918762,0.06400063633918762,inf,0.0
9317,33,0.057480886578559875,0.057480886578559875,inf,0.0
9318,33,0.051553815603256226,0.051553815603256226,inf,0.0
9319,33,0.12143416702747345,0.12143416702747345,inf,0.0
9320,33,0.0596727654337883,0.0596727654337883,inf,0.0
9321,33,0.08377733826637268,0.08377733826637268,inf,0.0
9322,33,0.07835210859775543,0.07835210859775543,inf,0.0
9323,33,0.07706763595342636,0.07706763595342636,inf,0.0
9324,33,0.05544062703847885,0.05544062703847885,inf,0.0
9325,33,0.04237184673547745,0.04237184673547745,inf,0.0
9326,33,0.03896322101354599,0.03896322101354599,inf,0.0
9327,33,0.033865787088871,0.033865787088871,inf,0.0
9328,33,0.07329657673835754,0.07329657673835754,inf,0.0
9329,33,0.04877863824367523,0.04877863824367523,inf,0.0
9330,33,0.043862488120794296,0.043862488120794296,inf,0.0
9331,33,0.10046286135911942,0.10046286135911942,inf,0.0
9332,33,0.04779801517724991,0.04779801517724991,inf,0.0
9333,33,0.06220503896474838,0.06220503896474838,inf,0.0
9334,33,0.06651754677295685,0.06651754677295685,inf,0.0
9335,33,0.0770081877708435,0.0770081877708435,inf,0.0
9336,33,0.0544520765542984,0.0544520765542984,inf,0.0
9337,33,0.07638280838727951,0.07638280838727951,inf,0.0
9338,33,0.03551729768514633,0.03551729768514633,inf,0.0
9339,33,0.04655368626117706,0.04655368626117706,inf,0.0
9340,33,0.02820907160639763,0.02820907160639763,inf,0.0
9341,33,0.0502975732088089,0.0502975732088089,inf,0.0
9342,33,0.05096949636936188,0.05096949636936188,inf,0.0
9343,33,0.0755053460597992,0.0755053460597992,inf,0.0
9344,33,0.06543199717998505,0.06543199717998505,inf,0.0
9345,33,0.05652942508459091,0.05652942508459091,inf,0.0
9346,33,0.10234302282333374,0.10234302282333374,inf,0.0
9347,33,0.08800780773162842,0.08800780773162842,inf,0.0
9348,33,0.07946745306253433,0.07946745306253433,inf,0.0
9349,33,0.06468243896961212,0.06468243896961212,inf,0.0
9350,33,0.0513765886425972,0.0513765886425972,inf,0.0
9351,33,0.06097207963466644,0.06097207963466644,inf,0.0
9352,33,0.0903250053524971,0.0903250053524971,inf,0.0
9353,33,0.08658203482627869,0.08658203482627869,inf,0.0
9354,33,0.12581053376197815,0.12581053376197815,inf,0.0
9355,33,0.03873886913061142,0.03873886913061142,inf,0.0
9356,33,0.06497244536876678,0.06497244536876678,inf,0.0
9357,33,0.04566729813814163,0.04566729813814163,inf,0.0
9358,33,0.07674172520637512,0.07674172520637512,inf,0.0
9359,33,0.12291401624679565,0.12291401624679565,inf,0.0
9360,33,0.05045628547668457,0.05045628547668457,inf,0.0
9361,33,0.06350402534008026,0.06350402534008026,inf,0.0
9362,33,0.03801413252949715,0.03801413252949715,inf,0.0
9363,33,0.038146160542964935,0.038146160542964935,inf,0.0
9364,33,0.06030797213315964,0.06030797213315964,inf,0.0
9365,33,0.029714614152908325,0.029714614152908325,inf,0.0
9366,33,0.05679117143154144,0.05679117143154144,inf,0.0
9367,33,0.06218138337135315,0.06218138337135315,inf,0.0
9368,33,0.04840703308582306,0.04840703308582306,inf,0.0
9369,33,0.11351328343153,0.11351328343153,inf,0.0
9370,33,0.08498769998550415,0.08498769998550415,inf,0.0
9371,33,0.05884601175785065,0.05884601175785065,inf,0.0
9372,33,0.09652163088321686,0.09652163088321686,inf,0.0
9373,33,0.05889550969004631,0.05889550969004631,inf,0.0
9374,33,0.07406725734472275,0.07406725734472275,inf,0.0
9375,33,0.10500165075063705,0.10500165075063705,inf,0.0
9376,33,0.0652272030711174,0.0652272030711174,inf,0.0
9377,33,0.08841229230165482,0.08841229230165482,inf,0.0
9378,33,0.049040600657463074,0.049040600657463074,inf,0.0
9379,33,0.10950294137001038,0.10950294137001038,inf,0.0
9380,33,0.06167648732662201,0.06167648732662201,inf,0.0
9381,33,0.10921503603458405,0.10921503603458405,inf,0.0
9382,33,0.14216871559619904,0.14216871559619904,inf,0.0
9383,33,0.057951342314481735,0.057951342314481735,inf,0.0
9384,33,0.10880840569734573,0.10880840569734573,inf,0.0
9385,33,0.0421774685382843,0.0421774685382843,inf,0.0
9386,33,0.04486266151070595,0.04486266151070595,inf,0.0
9387,33,0.06786468625068665,0.06786468625068665,inf,0.0
9388,33,0.07476001232862473,0.07476001232862473,inf,0.0
9389,33,0.116965651512146,0.116965651512146,inf,0.0
9390,33,0.06727657467126846,0.06727657467126846,inf,0.0
9391,33,0.0529978945851326,0.0529978945851326,inf,0.0
9392,33,0.06762450933456421,0.06762450933456421,inf,0.0
9393,33,0.09043306857347488,0.09043306857347488,inf,0.0
9394,33,0.07942305505275726,0.07942305505275726,inf,0.0
9395,33,0.07020855695009232,0.07020855695009232,inf,0.0
9396,33,0.08267463743686676,0.08267463743686676,inf,0.0
9397,33,0.06178194656968117,0.06178194656968117,inf,0.0
9398,33,0.0629732608795166,0.0629732608795166,inf,0.0
9399,33,0.08270500600337982,0.08270500600337982,inf,0.0
9400,33,0.02439216524362564,0.02439216524362564,inf,0.0
9401,33,0.09634130448102951,0.09634130448102951,inf,0.0
9402,33,0.04134317487478256,0.04134317487478256,inf,0.0
9403,33,0.15727370977401733,0.15727370977401733,inf,0.0
9404,33,0.07097472250461578,0.07097472250461578,inf,0.0
9405,33,0.09222930669784546,0.09222930669784546,inf,0.0
9406,33,0.0846836194396019,0.0846836194396019,inf,0.0
9407,33,0.07886626571416855,0.07886626571416855,inf,0.0
9408,33,0.0704413428902626,0.0704413428902626,inf,0.0
9409,33,0.10117257386445999,0.10117257386445999,inf,0.0
9410,33,0.15016618371009827,0.15016618371009827,inf,0.0
9411,33,0.1140831932425499,0.1140831932425499,inf,0.0
9412,33,0.08828854560852051,0.08828854560852051,inf,0.0
9413,33,0.07695935666561127,0.07695935666561127,inf,0.0
9414,33,0.06660512089729309,0.06660512089729309,inf,0.0
9415,33,0.13691776990890503,0.13691776990890503,inf,0.0
9416,33,0.04744337499141693,0.04744337499141693,inf,0.0
9417,33,0.055664073675870895,0.055664073675870895,inf,0.0
9418,33,0.053053803741931915,0.053053803741931915,inf,0.0
9419,33,0.04927314072847366,0.04927314072847366,inf,0.0
9420,33,0.09185854345560074,0.09185854345560074,inf,0.0
9421,33,0.06511241942644119,0.06511241942644119,inf,0.0
9422,33,0.09016293287277222,0.09016293287277222,inf,0.0
9423,33,0.07572051882743835,0.07572051882743835,inf,0.0
9424,33,0.06485699117183685,0.06485699117183685,inf,0.0
9425,33,0.040204815566539764,0.040204815566539764,inf,0.0
9426,33,0.05047989264130592,0.05047989264130592,inf,0.0
9427,33,0.054232001304626465,0.054232001304626465,inf,0.0
9428,33,0.06243756413459778,0.06243756413459778,inf,0.0
9429,33,0.055821098387241364,0.055821098387241364,inf,0.0
9430,33,0.08146766573190689,0.08146766573190689,inf,0.0
9431,33,0.07809314131736755,0.07809314131736755,inf,0.0
9432,33,0.07636687159538269,0.07636687159538269,inf,0.0
9433,33,0.0530865415930748,0.0530865415930748,inf,0.0
9434,33,0.0723874419927597,0.0723874419927597,inf,0.0
9435,33,0.08739113807678223,0.08739113807678223,inf,0.0
9436,33,0.07828900218009949,0.07828900218009949,inf,0.0
9437,33,0.041601456701755524,0.041601456701755524,inf,0.0
9438,33,0.058358825743198395,0.058358825743198395,inf,0.0
9439,33,0.10195164382457733,0.10195164382457733,inf,0.0
9440,33,0.08322131633758545,0.08322131633758545,inf,0.0
9441,33,0.03348313271999359,0.03348313271999359,inf,0.0
9442,33,0.025835715234279633,0.025835715234279633,inf,0.0
9443,33,0.07960198819637299,0.07960198819637299,inf,0.0
9444,33,0.06580989062786102,0.06580989062786102,inf,0.0
9445,33,0.0844532698392868,0.0844532698392868,inf,0.0
9446,33,0.027162611484527588,0.027162611484527588,inf,0.0
9447,33,0.06541870534420013,0.06541870534420013,inf,0.0
9448,33,0.08849702775478363,0.08849702775478363,inf,0.0
9449,33,0.051497917622327805,0.051497917622327805,inf,0.0
9450,33,0.026286160573363304,0.026286160573363304,inf,0.0
9451,33,0.10200667381286621,0.10200667381286621,inf,0.0
9452,33,0.08027377724647522,0.08027377724647522,inf,0.0
9453,33,0.09358386695384979,0.09358386695384979,inf,0.0
9454,33,0.10515060275793076,0.10515060275793076,inf,0.0
9455,33,0.024313759058713913,0.024313759058713913,inf,0.0
9456,33,0.03777848929166794,0.03777848929166794,inf,0.0
9457,33,0.062025703489780426,0.062025703489780426,inf,0.0
9458,33,0.046459607779979706,0.046459607779979706,inf,0.0
9459,33,0.06830013543367386,0.06830013543367386,inf,0.0
9460,33,0.07752927392721176,0.07752927392721176,inf,0.0
